comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R8Fvrsv6kD	UgyfXrf8ndEQURHxsYZ4AaABAg	@sofiak.359	https://yt3.ggpht.com/TefEl2fsfm7o_HfShPqr3Lc8PFVAcaEnf28O4lH0hUt6ZOGuKZeDnDiY-Z2U3i8oR2_WrW58BA=s48-c-k-c0x00ffffff-no-rj	"@@SauceySauce81 No it wasnt, the  actual song sounds different, cry about it. Billie rocks. 🤌"	"2021-08-17T07:58:37Z"	11
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R8oxntCqiI	UgyfXrf8ndEQURHxsYZ4AaABAg	@juliawong258	https://yt3.ggpht.com/ytc/AIdro_lecIw8vG_5u4uYLFS4hhH86KyBNHqI2wpiasBhpm9_uqc=s48-c-k-c0x00ffffff-no-rj	"Same here 🙃
Here's the cover of this song, feel free to listen 😁
https://youtu.be/CSl7DhfccDg"	"2021-08-17T13:13:28Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R9KNnlP6eT	UgyfXrf8ndEQURHxsYZ4AaABAg	@andressapais4815	https://yt3.ggpht.com/ytc/AIdro_mZq6g4aU65HF-PXdeUijv8V1bKzFFz0rhpRuxGGhRA_0oC=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 Depression doesn't go away in a day, it get stuck with us during all our lives, we just get used to it..."	"2021-08-17T17:56:46Z"	3
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R9TE0Lsz9_	UgyfXrf8ndEQURHxsYZ4AaABAg	@oliviaa1010	https://yt3.ggpht.com/ImbpRxfLnMLRQpJJh1t1XH8Myvq75Gj1wesX63GhT6qn9eh-01hVU_uquQVeP2XxDRJDGgnK3g=s48-c-k-c0x00ffffff-no-rj	"@@tg_7281 well you don’t know she’s still depressed- girl on top of the world I’m sure she’s fine"	"2021-08-17T19:14:04Z"	1
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R9THDN0S4u	UgyfXrf8ndEQURHxsYZ4AaABAg	@oliviaa1010	https://yt3.ggpht.com/ImbpRxfLnMLRQpJJh1t1XH8Myvq75Gj1wesX63GhT6qn9eh-01hVU_uquQVeP2XxDRJDGgnK3g=s48-c-k-c0x00ffffff-no-rj	"@@andressapais4815 she can get a therapist  yk that right😭😭"	"2021-08-17T19:14:31Z"	1
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9R9dGdaAln4	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@andressapais4815 Ik, but she's much happier now. She was getting better 2 years ago."	"2021-08-17T20:50:33Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RA03yA6KtU	UgyfXrf8ndEQURHxsYZ4AaABAg	@Hatsofftobatman	https://yt3.ggpht.com/yKOeP-demapXtyhJ8349n7x4Ivv6ZTF51wA0cfq-oYzdAZ3Bfv8yuRbHbg1PiQiSYpFHQM-Owg=s48-c-k-c0x00ffffff-no-rj	"There are people who still don’t like Billie!!??    Are they crazy!!?? Or are they Karens!!??    ...Oh wait or are those the same thing?"	"2021-08-18T00:18:32Z"	3
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RBUr6vf6Qe	UgyfXrf8ndEQURHxsYZ4AaABAg	@imaanib5080	https://yt3.ggpht.com/ytc/AIdro_lzf5Dr67VxP99sv4pFXlWhfNp-3TAvR42_Gunh075gIXuu=s48-c-k-c0x00ffffff-no-rj	"@@SauceySauce81 no it wasnt. The song was playing lightly in the background but she was actually singing the loud parts"	"2021-08-18T14:06:46Z"	6
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RBtihQBwqS	UgyfXrf8ndEQURHxsYZ4AaABAg	@amy-uy9qx	https://yt3.ggpht.com/k_dy3WlGkHC3FAD5mcg_-5m_68kxcDKVUIr1-ulZ7YXm9Ck4XXfmJ4aVMvFx9L-YbfYZpWf94g=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 she's clinically depressed, so it doesnt just stop, she's just happier than she was before, not necessary cured"	"2021-08-18T17:52:49Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RBufwF4GDQ	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@amy-uy9qx Oh. Then why did she say that she isn't depressed anymore?"	"2021-08-18T18:01:10Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RBziD5x9hG	UgyfXrf8ndEQURHxsYZ4AaABAg	@amy-uy9qx	https://yt3.ggpht.com/k_dy3WlGkHC3FAD5mcg_-5m_68kxcDKVUIr1-ulZ7YXm9Ck4XXfmJ4aVMvFx9L-YbfYZpWf94g=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 i dont think she said that, she said shes been happy and staying that way is her goal, but in recent interview she said it didnt work so😕 im hoping shes fine"	"2021-08-18T18:45:10Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RC-tcRBxV0	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@amy-uy9qx she replied to someone on Instagram who asked her about her hair or something and she said ""it's called nott being depressed anymore""."	"2021-08-18T18:55:28Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RC-yCmCwD2	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@amy-uy9qx also, yea people are trying to cancel her, it's really messing up her mental health."	"2021-08-18T18:56:06Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RC4luDlDZS	UgyfXrf8ndEQURHxsYZ4AaABAg	@sinonslife4812	https://yt3.ggpht.com/ytc/AIdro_k1XY3wIjuRDnLNFYp-lvexfADBU8pORXI1F78g7VQNpeA=s48-c-k-c0x00ffffff-no-rj	"its okay that money will wiper her tears"	"2021-08-18T19:38:06Z"	1
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RC51UMmD5-	UgyfXrf8ndEQURHxsYZ4AaABAg	@amy-uy9qx	https://yt3.ggpht.com/k_dy3WlGkHC3FAD5mcg_-5m_68kxcDKVUIr1-ulZ7YXm9Ck4XXfmJ4aVMvFx9L-YbfYZpWf94g=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 ohh"	"2021-08-18T19:40:22Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RC56zT2d3V	UgyfXrf8ndEQURHxsYZ4AaABAg	@amy-uy9qx	https://yt3.ggpht.com/k_dy3WlGkHC3FAD5mcg_-5m_68kxcDKVUIr1-ulZ7YXm9Ck4XXfmJ4aVMvFx9L-YbfYZpWf94g=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 yea:((( they really just want to tear down everyone"	"2021-08-18T19:41:07Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RCMq0pN39l	UgyfXrf8ndEQURHxsYZ4AaABAg	@12.56AM	https://yt3.ggpht.com/c-g6UjX34DNz51DtkpcS2o3CnoBCyHiFmQmaj47B9OxjfuDSg1jhmH6HDzCFXxXzrt2a_zB4ZQ=s48-c-k-c0x00ffffff-no-rj	"she started being famous for real in 2018, 3 years ago"	"2021-08-18T22:15:57Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RCSouv7hsz	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@amy-uy9qx yea"	"2021-08-18T23:08:14Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RCT-ido9pf	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@SauceySauce81 how?"	"2021-08-18T23:09:51Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RCqhEwpcbK	UgyfXrf8ndEQURHxsYZ4AaABAg	@chloelamin6348	https://yt3.ggpht.com/6buI_Kkj6tvtRc3qrt5lVKT85ll_xZMO3Vd22cWIBFtmlVdVqJwIZKkrahP6XCA-Cx2NV5mblQ=s48-c-k-c0x00ffffff-no-rj	"@@12.56AM  yes, but no lol. She became a CELEBRITY in 2018. Before that she was still getting recognized and doing concerts and all that jazz, but I agree. Not the kind of famous she is today :)"	"2021-08-19T02:45:38Z"	0
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RD5R_haqZR	UgyfXrf8ndEQURHxsYZ4AaABAg	@programmer9884	https://yt3.ggpht.com/ytc/AIdro_kgoFD_Da9J_iYFsRWX5N1JtxnUMch-OchiMuEAJN_9XQ=s48-c-k-c0x00ffffff-no-rj	"What was she depressed about?!"	"2021-08-19T05:03:10Z"	1
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RF_bRjvhij	UgyfXrf8ndEQURHxsYZ4AaABAg	@WalrusesAreTheOne	https://yt3.ggpht.com/bBTPEiV8OtAPADKdA77YWm47frF5s8LUkRzBq4pOf5JKh1AzIdrH6k843ez4516ZiMU_cEKE=s48-c-k-c0x00ffffff-no-rj	"75% suffer with depression. She has a supportive family and money, something most people don't have. People only care because she is a celebrity."	"2021-08-20T04:14:01Z"	1
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RFbWri6_zH	UgyfXrf8ndEQURHxsYZ4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@WalrusesAreTheOne it's just as bad because with the money and fame comes a lot of hate, pressure, people saying she's faking it, etc."	"2021-08-20T04:30:44Z"	2
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RFgVVJPZxP	UgyfXrf8ndEQURHxsYZ4AaABAg	@okok0kok	https://yt3.ggpht.com/wXB03wqlPe_D_hsvw8QWmB56l1Hve_0hkmFojtnCWCpEp7-T-w4w26TqazojSLSWQ98b3BNG=s48-c-k-c0x00ffffff-no-rj	"Hilary Tsai just cause you are a celeb dosent mean you can’t feel bad for a human being"	"2021-08-20T05:14:14Z"	2
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RFmtqKSfTW	UgyfXrf8ndEQURHxsYZ4AaABAg	@samwse7503	https://yt3.ggpht.com/ocNoxw5C6_OToVogApTeqrRFa7NEsPHlbPlDSVJOTCXwnxVJd4gQwTDiz7kB9xsGskXsoCvS=s48-c-k-c0x00ffffff-no-rj	"You could say she’s happier than ever."	"2021-08-20T06:10:08Z"	2
UgyfXrf8ndEQURHxsYZ4AaABAg.9R3qY3QoAdd9RHXrUQm4jN	UgyfXrf8ndEQURHxsYZ4AaABAg	@chloelamin6348	https://yt3.ggpht.com/6buI_Kkj6tvtRc3qrt5lVKT85ll_xZMO3Vd22cWIBFtmlVdVqJwIZKkrahP6XCA-Cx2NV5mblQ=s48-c-k-c0x00ffffff-no-rj	"@@WalrusesAreTheOne no. Not true. Did she have a supportive and AMAZING family? Yes. Did she have money? Absolutely not. And why wouldn’t we care?! She is still a human being. She is just appreciated for her talents. That’s what being famous is. They are very special people who get to share there talents and hobby’s with the world. And they have money bc of it."	"2021-08-20T22:28:29Z"	0
Ugxk3zObOPH6L0h05EF4AaABAg		@elenajones4988	https://yt3.ggpht.com/bBoXDrZonpqA0oarlWt-XU5QJMK4yoYhwRJAyKQRwO1w7VZ5o0q6PGGQRvlGvQrWOo1lmHwINg=s48-c-k-c0x00ffffff-no-rj	"Know they are the american real proud they born so talent god bless them and all the family"	"2021-08-15T14:38:49Z"	1
Ugy4vgQ8F-Kp5gNPbBJ4AaABAg		@complexuniversee	https://yt3.ggpht.com/AOHQF252Jhm4BRaI0YiycAXAMYNHet6IKVrGfVljQKQ44MzLpdMj47uyuPkH-Wq3V_QP69FP=s48-c-k-c0x00ffffff-no-rj	"playback"	"2021-08-15T14:37:56Z"	0
Ugxi4hFi7fSwJEGnhD54AaABAg		@hellorogerio	https://yt3.ggpht.com/8Jk7b4SYTq1__5BLUHCPtozusRScRCPuoNkQ7-bAFtSz1q7CYT3Vkj7FwombKId0-d5rNfjoWA=s48-c-k-c0x00ffffff-no-rj	"this is my favorite 2021 song"	"2021-08-15T14:30:29Z"	1
UgyryrnrGcOS8UHCbqJ4AaABAg		@motherfreethinker	https://yt3.ggpht.com/ytc/AIdro_lXZyWEwwon6nTavPExglQ8ZyJvtPLi1Bd1YxG_ecbf3A=s48-c-k-c0x00ffffff-no-rj	"THESE TWO SMART MINDS, FLORISHED   LEARNING TO BE THEMSELVES, THEY SHARE WITH THE WORLD HOW SIMPLE LIFE CAN BE WHEN YOU KNOW YOU KNOW!"	"2021-08-15T14:12:12Z"	10
UgxopFI2IMga2mSUJI94AaABAg		@variadi	https://yt3.ggpht.com/aX_uGtW6bKXnv4qsSUZ8ghSzJdd6nE32sRwA6OfL1XDxMIayAfss36NY41OyzIf3JRB4ISvxfA=s48-c-k-c0x00ffffff-no-rj	"Rip to the people with epilepsy"	"2021-08-15T13:58:33Z"	2
UgwzLoz8nflCOT86-DF4AaABAg		@aaronsuresh7880	https://yt3.ggpht.com/ytc/AIdro_mrE5ohcNEraWxkxajywVVdCr2nmySK-xqiUsOgIrt-IWs=s48-c-k-c0x00ffffff-no-rj	"3:01...the most intense part"	"2021-08-15T13:53:07Z"	4
UgwzLoz8nflCOT86-DF4AaABAg.9R3juU3BNZZ9R4Il8HZsbR	UgwzLoz8nflCOT86-DF4AaABAg	@TheCosmicNote	https://yt3.ggpht.com/oMbjd30Vh_vrU6uaurAkoqVWOOL041NUTGxg7C2nFN4zF-8X8TB2mliMtoWySZYamYQmaf1BOQ=s48-c-k-c0x00ffffff-no-rj	"True! The best part as well.
I tried to cover this jaw dropping song and added my own high notes and harmonies to it. It’s nothing compared to Billie but it would mean the world to me if you heard it. Forgive me for self promoting but I only do this cause YouTube doesn’t push out my videos, I’m sure if you saw you won’t be disappointed.🌻💛"	"2021-08-15T19:06:25Z"	1
UgwzLoz8nflCOT86-DF4AaABAg.9R3juU3BNZZ9R5h5otd1nW	UgwzLoz8nflCOT86-DF4AaABAg	@aaronsuresh7880	https://yt3.ggpht.com/ytc/AIdro_mrE5ohcNEraWxkxajywVVdCr2nmySK-xqiUsOgIrt-IWs=s48-c-k-c0x00ffffff-no-rj	"@@TheCosmicNote I watched your video... It was really great..."	"2021-08-16T08:07:04Z"	0
UgzwTk08CukA3rGH4114AaABAg		@farah-dx6jy	https://yt3.ggpht.com/ytc/AIdro_mBRuO5aTPHrQ3xxxsViYwJO2zL6QfN9EvB2Tq_2DxV_TY=s48-c-k-c0x00ffffff-no-rj	"this performance is iconic i wanna cry."	"2021-08-15T13:52:44Z"	29
UgzwTk08CukA3rGH4114AaABAg.9R3jrewfc-v9RHDKx-vEkM	UgzwTk08CukA3rGH4114AaABAg	@TheCosmicNote	https://yt3.ggpht.com/oMbjd30Vh_vrU6uaurAkoqVWOOL041NUTGxg7C2nFN4zF-8X8TB2mliMtoWySZYamYQmaf1BOQ=s48-c-k-c0x00ffffff-no-rj	"Ugh same!
I tried to cover this jaw dropping song and added my own high notes and harmonies to it. It’s nothing compared to Billie but it would mean the world to me if you heard it. Forgive me for self promoting but I only do this cause YouTube doesn’t push out my videos, I’m sure if you saw you won’t be disappointed.🌻💛"	"2021-08-20T19:29:08Z"	0
UgznEOb8TPXbOtOp9Ix4AaABAg		@mathiiuwu7416	https://yt3.ggpht.com/mRx-j6Ina4bfAjIHNDYWXIXO2_bZVx3vYEAxmb2wRwJ9JS0TB-vmWiW1dzc9AtZv14GluxxF_cA=s48-c-k-c0x00ffffff-no-rj	"me obsecioné con está canción."	"2021-08-15T13:52:05Z"	1
UgzIPTGR5V3uaaf0U7p4AaABAg		@Duqetam	https://yt3.ggpht.com/ytc/AIdro_lq_ys0z-F8TY71iMY238mtSI7xHTtIfK5xpj_ArOwQ_Y1a86jQgSV_wej4oKrByN5fYQ=s48-c-k-c0x00ffffff-no-rj	"3:02 🙄🙄"	"2021-08-15T13:50:32Z"	1
UgyKob4IVQ37pjp8gR54AaABAg		@kategaya9355	https://yt3.ggpht.com/ytc/AIdro_nlToS6tfnFeaXS6UEjypkA_6Zje9Z2ra5wek9VYLddu0o=s48-c-k-c0x00ffffff-no-rj	"Literal chills"	"2021-08-15T13:46:51Z"	0
Ugy_mWmDL74XeYiWOQt4AaABAg		@ikh_asse7104	https://yt3.ggpht.com/Ual4kkfaxsu2l_BVKzWtlvFbVyqOGdqKtkZHkvtYqgr7ghS3F-IUuQlcCOTXuhKCDX3lPQQO5w=s48-c-k-c0x00ffffff-no-rj	"Wow Jamie and you are the best"	"2021-08-15T13:39:57Z"	0
Ugwymbnpj6mSGHU6H_p4AaABAg		@ikh_asse7104	https://yt3.ggpht.com/Ual4kkfaxsu2l_BVKzWtlvFbVyqOGdqKtkZHkvtYqgr7ghS3F-IUuQlcCOTXuhKCDX3lPQQO5w=s48-c-k-c0x00ffffff-no-rj	"❤❤❤💋"	"2021-08-15T13:39:41Z"	0
UgyGQ9Zsjd5DV0h3gkd4AaABAg		@santiago_saenz	https://yt3.ggpht.com/ytc/AIdro_kgm0-aQuae2Nwa0RSbiGpFCrngNHgOK7-RAGh2eg5Sz4U=s48-c-k-c0x00ffffff-no-rj	"Cantas muy feo y no me gusto"	"2021-08-15T13:39:05Z"	0
UgwsxPE_BIp9MaD28cF4AaABAg		@KenKen-ce1wd	https://yt3.ggpht.com/ytc/AIdro_k9bXLeMHxHpv4PfZ3GlIKcDR5nNVMZ1X194vAAr-ZhxeU=s48-c-k-c0x00ffffff-no-rj	"I can't wait for the Billie and Finneas official Collab."	"2021-08-15T13:30:08Z"	10
UgwsxPE_BIp9MaD28cF4AaABAg.9R3hH83GXOe9R9TPjzdEtQ	UgwsxPE_BIp9MaD28cF4AaABAg	@Meela9088	https://yt3.ggpht.com/ytc/AIdro_kAvXwKhF9W-758960a9XjLrXxvSdrZkX4XZl0vZ0CotMcCwuJe0HKveyMX8NMWQ9UFfw=s48-c-k-c0x00ffffff-no-rj	"technically every billie song is a collab with finneas cos he helps write her songs and they’re siblings"	"2021-08-17T19:15:41Z"	4
UgwsxPE_BIp9MaD28cF4AaABAg.9R3hH83GXOe9R9oL4rulAC	UgwsxPE_BIp9MaD28cF4AaABAg	@KenKen-ce1wd	https://yt3.ggpht.com/ytc/AIdro_k9bXLeMHxHpv4PfZ3GlIKcDR5nNVMZ1X194vAAr-ZhxeU=s48-c-k-c0x00ffffff-no-rj	"@@Meela9088 I mean a real feature, I know that cause I'm a big fan of Both. I just want a Collab not Finneas just having back vocals."	"2021-08-17T22:27:17Z"	0
UgwSbw5ceaht6KiRjNN4AaABAg		@juliyeon	https://yt3.ggpht.com/HqYIjL6seCVP5l_wBeBI86rA41lA3vL1352yO2C88jGK_m5-sA5IO-z61DnVO3GyNyksQljHFQ=s48-c-k-c0x00ffffff-no-rj	"need more songs of her singing in her casual voice cuz it’s too good"	"2021-08-15T13:25:22Z"	361
UgwSbw5ceaht6KiRjNN4AaABAg.9R3gjIAiFJx9R4H_zUiuw4	UgwSbw5ceaht6KiRjNN4AaABAg	@TheCosmicNote	https://yt3.ggpht.com/oMbjd30Vh_vrU6uaurAkoqVWOOL041NUTGxg7C2nFN4zF-8X8TB2mliMtoWySZYamYQmaf1BOQ=s48-c-k-c0x00ffffff-no-rj	"Yeah I love her tone here so much!
I tried to cover this jaw dropping song and added my own high notes and harmonies to it. It’s nothing compared to Billie but it would mean the world to me if you heard it. Forgive me for self promoting but I only do this cause YouTube doesn’t push out my videos, I’m sure if you saw you won’t be disappointed.🌻💛"	"2021-08-15T18:56:09Z"	6
UgwSbw5ceaht6KiRjNN4AaABAg.9R3gjIAiFJx9R8pIwS-X7b	UgwSbw5ceaht6KiRjNN4AaABAg	@juliawong258	https://yt3.ggpht.com/ytc/AIdro_lecIw8vG_5u4uYLFS4hhH86KyBNHqI2wpiasBhpm9_uqc=s48-c-k-c0x00ffffff-no-rj	"That's so true 😊
Here's the cover of this song, feel free to listen 😁
https://youtu.be/CSl7DhfccDg"	"2021-08-17T13:16:29Z"	2
UgyNIXxdOXPHjlQkTQN4AaABAg		@MeanBean	https://yt3.ggpht.com/JmexVPQDD1CUWGnktKFuhIRONqylguRsrpnJ4Jh_NtUtmr_VNiGRJJkY87cbf9icjucR4NwL=s48-c-k-c0x00ffffff-no-rj	"I love this song"	"2021-08-15T13:15:00Z"	0
UgwJHAOfWjcCCKjXLdV4AaABAg		@BetoeMeleys	https://yt3.ggpht.com/LlucymdRxpUsYn-cs1d244nNYMePs0uY5n2y_TYnF6WB1Qvq1djuTnqqSGOWtcljAswgmIsAhPw=s48-c-k-c0x00ffffff-no-rj	"Bem domingo, de manhã"	"2021-08-15T12:43:09Z"	1
Ugyj3npt2yevGiXEwcp4AaABAg		@francescomureddu8522	https://yt3.ggpht.com/ytc/AIdro_lsm0Y9TCpJUdXhqTcnSy9T598swzUI5wciMC_l3-U=s48-c-k-c0x00ffffff-no-rj	"Amazing"	"2021-08-15T12:43:04Z"	1
UgwNgUmqp0wnxSg0pEB4AaABAg		@abbyharrigan9712	https://yt3.ggpht.com/ytc/AIdro_lzvx4fX6uwMCsjZGSCoX1Jv7IjV1EdGNevEkHQs2xyV-Q=s48-c-k-c0x00ffffff-no-rj	"Andrew always kills it on the drummmm"	"2021-08-15T12:41:31Z"	1
UgzBK4mo0XuUc1OPwPV4AaABAg		@laiavera6621	https://yt3.ggpht.com/QTtBqMbIzskAxzdnLQeCEjDYZT-tUACoKWTeBn0mjyNoJSWl4jobIdv8FBhfD39-ySrfOfeol5Y=s48-c-k-c0x00ffffff-no-rj	"😍"	"2021-08-15T12:34:54Z"	0
UgxodwhpQof8i80DP3Z4AaABAg		@cryumf5502	https://yt3.ggpht.com/ytc/AIdro_m36v31eedo50LS2hswK12mqTuxwYZjAj-JJvkM-xfUTw=s48-c-k-c0x00ffffff-no-rj	"Kyo says he misses the old you"	"2021-08-15T12:26:51Z"	1
Ugz-Dc5CNpR9AiuJ4IZ4AaABAg		@melissabrito1171	https://yt3.ggpht.com/ytc/AIdro_mbcBXgrfDGbFHGyl3Ilu_XitwFQrHfK6Ryf6Rnjtk=s48-c-k-c0x00ffffff-no-rj	"She’s so amazing, im so proud of her"	"2021-08-15T12:19:01Z"	0
Ugy60q8vXcEYOl0pjzV4AaABAg		@hannana216	https://yt3.ggpht.com/ytc/AIdro_kTGbarRiHbkhkHCv33KQ1yfqmWVpCCZIS70O3fOo0=s48-c-k-c0x00ffffff-no-rj	"PLEASE PUT TRIGGER WARNING"	"2021-08-15T12:10:37Z"	1
UgxXUSlsCdTRRYf3R-J4AaABAg		@comentaristaanonimo528	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"Is she Cobain's daughter?"	"2021-08-15T12:10:35Z"	0
UgxXUSlsCdTRRYf3R-J4AaABAg.9R3ZAVx1Atm9R4dHaeLBwr	UgxXUSlsCdTRRYf3R-J4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"no"	"2021-08-15T22:14:29Z"	0
UgxXUSlsCdTRRYf3R-J4AaABAg.9R3ZAVx1Atm9RBOzQBrjyG	UgxXUSlsCdTRRYf3R-J4AaABAg	@comentaristaanonimo528	https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s48-c-k-c0x00ffffff-no-rj	"@@pollywu1956 Thks mr.obvious"	"2021-08-18T13:15:28Z"	0
UgxXUSlsCdTRRYf3R-J4AaABAg.9R3ZAVx1Atm9RBPeS_9E_J	UgxXUSlsCdTRRYf3R-J4AaABAg	@pollywu1956	https://yt3.ggpht.com/ytc/AIdro_ml3vXen0u9UV9QOi4ByD8HAImS7-fckfytzV0gXbyVVc9m=s48-c-k-c0x00ffffff-no-rj	"@@comentaristaanonimo528 *ms"	"2021-08-18T13:21:21Z"	0
Ugx9SFVWUHBUrdLBEX54AaABAg		@hyzway8250	https://yt3.ggpht.com/ytc/AIdro_l1gJGY6yVn0yJ5XDC9vYGClp7f7b8VY9r-mhjvyrNli5A=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/dQw4w9WgXcQ"	"2021-08-15T12:04:46Z"	0
UgzTvZQZBB2GXReLAMh4AaABAg		@Revolver1991	https://yt3.ggpht.com/BJNVubxKRmj1acO0-3faC6plgMdQmj4day9OKrg1OSQNviD9Zn6ILaskRIFmx8nKMXUV_yOKng=s48-c-k-c0x00ffffff-no-rj	"epic song. cant wait for future music, stay evolving Billie its spectacular thing to witness an artist growth"	"2021-08-15T12:02:52Z"	0
UgxSHQykPJjc6V4zWC14AaABAg		@yhu2567	https://yt3.ggpht.com/ytc/AIdro_kVhK703Cob0fY9mKKz_sJCx5cqDix9pigGQHK-zFZf7V3-=s48-c-k-c0x00ffffff-no-rj	"♡"	"2021-08-15T11:46:49Z"	0
UgwGZQPTecoOfaWdsGx4AaABAg		@emmamoore6182	https://yt3.ggpht.com/ytc/AIdro_kOe2GEzRMflkR8-Ehl5cMaGf2vbJ_33sAcNMqz2iEOgnM=s48-c-k-c0x00ffffff-no-rj	"This is the only song I like"	"2021-08-15T11:45:48Z"	0
UgxXcMlyw8VxzX6K43B4AaABAg		@trth9360	https://yt3.ggpht.com/ytc/AIdro_m7YxTkINOtINmKFaSwMFGg_KGVHpkIX1CN1SYK7ZPV8ow=s48-c-k-c0x00ffffff-no-rj	"i love her"	"2021-08-15T11:44:05Z"	0
Ugww3C9nkpgox2uWBex4AaABAg		@larisak8025	https://yt3.ggpht.com/ytc/AIdro_k8Npq4JESUohZ1CX-iCZsxcMFyITOhKXg4nX1RG88=s48-c-k-c0x00ffffff-no-rj	"Тут есть Русские??"	"2021-08-15T11:40:21Z"	1
UgzI6nCiGQ3fX-5cDAt4AaABAg		@ivanlopez9591	https://yt3.ggpht.com/ytc/AIdro_lGlWNjIyhD7mQT8dFofWyQiWMo_oFFIAV6WMtaPeBsWjE=s48-c-k-c0x00ffffff-no-rj	"PERFECT"	"2021-08-15T11:32:50Z"	0
